id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
23149,Sei,SEI,0.055847735189972526,2026-04-21T04:32:00.000Z,2.50528494918675E7,-4.8683,-0.10228788,1.59420869,2026-04-21T04:35:00.077Z,86437ebcef4e2ab20870eab0380c70b35f98f292125b0e046b75e57b1d8b9b5c
38967,RaveDAO,RAVE,1.4264677012139513,2026-04-21T04:33:00.000Z,5.369936802493101E8,20.6701,-10.98036256,145.47998204,2026-04-21T04:35:00.077Z,e7b56da5edb5496cbffb4a6727cc53ede249f27ee58c10b6ab53b9d23cd43b2b
10529,Sun [New],SUN,0.018159179859999767,2026-04-21T04:32:00.000Z,7.170413653006375E7,0.0072,-0.12136197,-0.13774785,2026-04-21T04:35:00.077Z,a29f5d918f3ae61c4e31fcabe08639f26109b2406437e4a2ab9f19252489510a
52,XRP,XRP,1.4256980827124406,2026-04-21T04:32:00.000Z,2.7420808949473214E9,-9.4625,0.17921872,1.22880078,2026-04-21T04:35:00.077Z,03f298b0e95d3de2527375852e8be2e003104e3ad100b1473a89c5ad1e1ad186
1831,Bitcoin Cash,BCH,441.8807902933252,2026-04-21T04:33:00.000Z,2.0404293691135713E8,-1.0375,-0.04107266,0.80006453,2026-04-21T04:35:00.077Z,7b0ce7698fbd428b385de30047365b08b4f20a8cf4ef563842e5d68e4dfcae70
35491,MemeCore,M,3.392070734469661,2026-04-21T04:32:00.000Z,2.36409097626545E7,-6.1082,4.67995224,7.42643819,2026-04-21T04:35:00.077Z,10d8cb3e8eb144911c0aa89e49834e147d1d6d9a179cd80f25b0495038f2723d
5805,Avalanche,AVAX,9.288407938688302,2026-04-21T04:33:00.000Z,3.289255998044301E8,10.163,0.00227808,1.68029405,2026-04-21T04:35:00.077Z,16cf2c40bfa4edf808a6210baf0c90f306302e83f1e26ea2279fe1b6ca0862ca
5994,Shiba Inu,SHIB,6.0050108404770486E-6,2026-04-21T04:33:00.000Z,9.205293511430639E7,-12.2956,0.19164246,0.40888158,2026-04-21T04:35:00.077Z,d51d584de2f81df487fa1ee48aff899ab9f43ff076571784f7a002a14fc0cdea
4705,PAX Gold,PAXG,4778.664365570144,2026-04-21T04:32:00.000Z,2.3058029210583606E8,35.6437,-0.12832147,0.03378806,2026-04-21T04:35:00.077Z,5acdf7402f536f7af0a83490653f56e2473ef70a22d1f13135a4b43dd49ac0a3
36341,Aster,ASTER,0.6763411583418905,2026-04-21T04:33:00.000Z,1.2251795953845307E8,-20.5825,-0.10981028,-0.62300723,2026-04-21T04:35:00.077Z,aa419de9e7024395b224fd8d0296829025104acaa588f893808063c523bf2ce6
34387,Ripple USD,RLUSD,0.9999433954591376,2026-04-21T04:32:00.000Z,4.281032993993167E8,33.0703,-0.0046476,0.00414155,2026-04-21T04:35:00.077Z,b43e2b18c56b9e5c70c401d65fc97894a06ecc40d97bfa97329da52aa3135fc0
5690,Render,RENDER,1.779703885233195,2026-04-21T04:32:00.000Z,7.068745647157389E7,-1.651,0.01928936,1.56694343,2026-04-21T04:35:00.077Z,2ac87f547d1d45560ac4b7e3648cba1fc0941e6c1edc4f4d6a026f4d80770fbe
39720,edgeX,EDGE,1.3496123939288103,2026-04-21T04:32:00.000Z,5.428998928656968E7,-3.744,1.97281005,1.68588943,2026-04-21T04:35:00.077Z,9992454b32f460e2652c667a0093e8f152074a8c4c5bf24815b27a56eeea4d40
29814,ether.fi,ETHFI,0.4528038819019356,2026-04-21T04:33:00.000Z,2.606500085713371E7,-0.3918,0.07899547,-1.20209929,2026-04-21T04:35:00.077Z,91e975a052fbdd3eab3037451ca95270044f20945b758f7a48c613d3c644cc3f
30495,Monad,MON,0.031201567713274543,2026-04-21T04:33:00.000Z,8.025623319809762E7,-9.4428,0.25831868,4.03735734,2026-04-21T04:35:00.077Z,e8743a90b056170432153579ff6908023ad31b6b115bc1f8d87b13c33b81cad5
